alpha_d,alpha_h,decay,r2
0.0,3.7368421052631575,0.09999999999999999,0.23954583680661842
0.0,3.7368421052631575,0.11849068510006666,0.2579116504330083
0.0,3.7368421052631575,0.1404004245548316,0.2532903059717205
0.0,3.7368421052631575,0.16636142493842218,0.26472188105787187
0.0,3.7368421052631575,0.1971227921517696,0.26687449862945395
0.0,3.7368421052631575,0.23357214690901223,0.27669560229363666
0.0,3.7368421052631575,0.2767612370754227,0.29534379524663307
0.0,3.7368421052631575,0.32793628590208806,0.3010982219818036
0.0,3.7368421052631575,0.3885739518570975,0.310670857321218
0.0,3.7368421052631575,0.460423937675878,0.3252362564063934
0.0,3.7368421052631575,0.5455594781168519,0.32947692257560285
0.0,3.7368421052631575,0.646437163249006,0.34917887841450884
0.0,3.7368421052631575,0.7659678234751834,0.3617964078850497
0.0,3.7368421052631575,0.907600521681814,0.34872486405894676
0.0,3.7368421052631575,1.0754220761125606,0.3621108062986381
0.0,3.7368421052631575,1.2742749857031335,0.35838992560121236
0.0,3.7368421052631575,1.5098971606184193,0.3427691437369866
0.0,3.7368421052631575,1.789087489923219,0.3282848120096998
0.0,3.7368421052631575,2.1199020238496082,0.29112362044071916
0.0,3.7368421052631575,2.51188643150958,0.26701502957261897
0.0,4.0,0.09999999999999999,0.24482942336912902
0.0,4.0,0.11849068510006666,0.2448728140586588
0.0,4.0,0.1404004245548316,0.25338444642938074
0.0,4.0,0.16636142493842218,0.25715191882926436
0.0,4.0,0.1971227921517696,0.28033173893458946
0.0,4.0,0.23357214690901223,0.2798104856732222
0.0,4.0,0.2767612370754227,0.28928792269646947
0.0,4.0,0.32793628590208806,0.2902960118559223
0.0,4.0,0.3885739518570975,0.31289392249992143
0.0,4.0,0.460423937675878,0.3146308546355656
0.0,4.0,0.5455594781168519,0.3302580642964753
0.0,4.0,0.646437163249006,0.34805626805978634
0.0,4.0,0.7659678234751834,0.34995060744648027
0.0,4.0,0.907600521681814,0.35559531635667213
0.0,4.0,1.0754220761125606,0.3588108306297526
0.0,4.0,1.2742749857031335,0.3543697265662758
0.0,4.0,1.5098971606184193,0.34947882788275025
0.0,4.0,1.789087489923219,0.3253190477361088
0.0,4.0,2.1199020238496082,0.3087137027250193
0.0,4.0,2.51188643150958,0.26012489834597563
0.21052631578947367,-1.0,0.09999999999999999,0.46238101217113015
0.21052631578947367,-1.0,0.11849068510006666,0.4679111111887785
0.21052631578947367,-1.0,0.1404004245548316,0.4701633298770016
0.21052631578947367,-1.0,0.16636142493842218,0.4626793170493365
0.21052631578947367,-1.0,0.1971227921517696,0.4970311015125395
0.21052631578947367,-1.0,0.23357214690901223,0.5080750185437739
0.21052631578947367,-1.0,0.2767612370754227,0.5201889445007867
0.21052631578947367,-1.0,0.32793628590208806,0.5259608677902055
0.21052631578947367,-1.0,0.3885739518570975,0.5453761016897452
0.21052631578947367,-1.0,0.460423937675878,0.5524287901820388
0.21052631578947367,-1.0,0.5455594781168519,0.5445698242538103
0.21052631578947367,-1.0,0.646437163249006,0.5565705845778988
0.21052631578947367,-1.0,0.7659678234751834,0.538946142720815
0.21052631578947367,-1.0,0.907600521681814,0.5224660405924053
0.21052631578947367,-1.0,1.0754220761125606,0.49742516641124346
0.21052631578947367,-1.0,1.2742749857031335,0.4682770984733321
0.21052631578947367,-1.0,1.5098971606184193,0.4345878563003948
0.21052631578947367,-1.0,1.789087489923219,0.40481126475776336
0.21052631578947367,-1.0,2.1199020238496082,0.37375047623429514
0.21052631578947367,-1.0,2.51188643150958,0.32780273898116186
0.21052631578947367,-0.736842105263158,0.09999999999999999,0.49913027437474694
0.21052631578947367,-0.736842105263158,0.11849068510006666,0.5064320450374
0.21052631578947367,-0.736842105263158,0.1404004245548316,0.511291607810647
0.21052631578947367,-0.736842105263158,0.16636142493842218,0.4972184975815524
0.21052631578947367,-0.736842105263158,0.1971227921517696,0.5428776772941555
0.21052631578947367,-0.736842105263158,0.23357214690901223,0.5505275427607437
0.21052631578947367,-0.736842105263158,0.2767612370754227,0.5528515982240905
0.21052631578947367,-0.736842105263158,0.32793628590208806,0.5658462575312454
0.21052631578947367,-0.736842105263158,0.3885739518570975,0.579187445950281
0.21052631578947367,-0.736842105263158,0.460423937675878,0.5971146598633773
0.21052631578947367,-0.736842105263158,0.5455594781168519,0.5967744713301316
0.21052631578947367,-0.736842105263158,0.646437163249006,0.57592775464461
0.21052631578947367,-0.736842105263158,0.7659678234751834,0.5751035921598624
0.21052631578947367,-0.736842105263158,0.907600521681814,0.5416471923109324
0.21052631578947367,-0.736842105263158,1.0754220761125606,0.5262407998906645
0.21052631578947367,-0.736842105263158,1.2742749857031335,0.4878748526195607
0.21052631578947367,-0.736842105263158,1.5098971606184193,0.4426431397785409
0.21052631578947367,-0.736842105263158,1.789087489923219,0.4108929108736042
0.21052631578947367,-0.736842105263158,2.1199020238496082,0.37366382973109025
0.21052631578947367,-0.736842105263158,2.51188643150958,0.32892869349928455
0.21052631578947367,-0.4736842105263158,0.09999999999999999,0.560813640868172
0.21052631578947367,-0.4736842105263158,0.11849068510006666,0.5693361190912076
0.21052631578947367,-0.4736842105263158,0.1404004245548316,0.5744829286631414
0.21052631578947367,-0.4736842105263158,0.16636142493842218,0.576663388459795
0.21052631578947367,-0.4736842105263158,0.1971227921517696,0.5909224091031361
0.21052631578947367,-0.4736842105263158,0.23357214690901223,0.5953366308120143
0.21052631578947367,-0.4736842105263158,0.2767612370754227,0.5917702932129209
0.21052631578947367,-0.4736842105263158,0.32793628590208806,0.6071079368339273
0.21052631578947367,-0.4736842105263158,0.3885739518570975,0.6185011766789492
0.21052631578947367,-0.4736842105263158,0.460423937675878,0.6014211095189163
0.21052631578947367,-0.4736842105263158,0.5455594781168519,0.6368351005391163
0.21052631578947367,-0.4736842105263158,0.646437163249006,0.6055718806462483
